Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,132120576,116001865728,94.2747,1.30519,1230.47
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,132120576,116001865728,110.491,1.11363,1049.87
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,234881024,274945015808,6.71271,32.5874,40958.8
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,234881024,274945015808,107.203,2.04052,2564.71
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,234881024,274945015808,218.437,1.00143,1258.69
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,234881024,274945015808,112.962,1.93649,2433.96
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,234881024,274945015808,221.704,0.986678,1240.15
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,234881024,274945015808,265.018,0.825417,1037.46
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,367001600,536975769600,13.3521,25.5988,40216.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,367001600,536975769600,216.892,1.57588,2475.77
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,367001600,536975769600,423.684,0.806726,1267.4
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,367001600,536975769600,226.369,1.50991,2372.13
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,367001600,536975769600,431.694,0.791758,1243.88
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,367001600,536975769600,512.958,0.666325,1046.82
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,528482304,927863930880,21.6785,22.7039,42801
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,528482304,927863930880,380.799,1.29251,2436.62
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,528482304,927863930880,736.456,0.668319,1259.9
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,528482304,927863930880,389.842,1.26253,2380.1
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,528482304,927863930880,752.246,0.65429,1233.46
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,528482304,927863930880,905.429,0.543596,1024.78
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,719323136,1473379303424,34.1519,19.6159,43141.9
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,566.658,1.18223,2600.12
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,1157.97,0.578529,1272.38
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,719323136,1473379303424,615.21,1.08893,2394.92
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,1187.88,0.563966,1240.35
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,1438.16,0.465818,1024.49
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,939524096,2199291691008,49.6257,17.632,44317.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,939524096,2199291691008,859.735,1.01776,2558.1
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,939524096,2199291691008,1754.57,0.498698,1253.47
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,939524096,2199291691008,908.168,0.963478,2421.68
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,939524096,2199291691008,1776.03,0.492671,1238.32
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,16384,8192,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,939524096,2199291691008,2137.15,0.409423,1029.08
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,1189085184,3131370897408,73.1517,15.1387,42806.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,1189085184,3131370897408,1221.39,0.906688,2563.77
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,1189085184,3131370897408,2465.1,0.44924,1270.28
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,1189085184,3131370897408,1287.1,0.8604,2432.89
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,1189085184,3131370897408,2533.03,0.437193,1236.22
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,18432,9216,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,1189085184,3131370897408,3067.85,0.360977,1020.71
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,4,1,16,8,8,75,1024,1468006400,4295386726400,167.269,8.17359,25679.5
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,2,1,16,8,8,75,1024,1468006400,4295386726400,1706.44,0.801194,2517.17
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,2,1,1,16,8,8,75,1024,1468006400,4295386726400,3418.88,0.399893,1256.37
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,4,1,16,8,8,75,1024,1468006400,4295386726400,1826.89,0.748368,2351.2
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,2,1,16,8,8,75,1024,1468006400,4295386726400,3489.03,0.391853,1231.11
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x256_32x2_tn_align4,not_verified,success,universal,20480,10240,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,256,32,2,1,1,1,16,8,8,75,1024,1468006400,4295386726400,4196.9,0.325762,1023.47
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,14680064,4299161600,0.141296,96.7607,30426.7
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,14680064,4299161600,1.51233,9.04028,2842.74
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,14680064,4299161600,1.73063,7.89993,2484.16
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,14680064,4299161600,3.47598,3.93324,1236.82
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,14680064,4299161600,2.97966,4.5884,1442.84
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,2048,1024,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,14680064,4299161600,4.0568,3.37011,1059.74
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,58720256,34376515584,0.881099,62.0674,39015.5
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,58720256,34376515584,12.7492,4.28947,2696.36
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,58720256,34376515584,14.0839,3.88298,2440.84
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,58720256,34376515584,27.8721,1.96208,1233.36
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,58720256,34376515584,23.7922,2.29855,1444.87
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,4096,2048,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,58720256,34376515584,31.6806,1.72622,1085.1
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,132120576,116001865728,2.98026,41.2873,38923.4
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,132120576,116001865728,46.0613,2.67137,2518.43
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,132120576,116001865728,50.6758,2.42812,2289.1
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,132120576,116001865728,96.8438,1.27057,1197.82
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,132120576,116001865728,83.3449,1.47636,1391.83
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,6144,3072,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,132120576,116001865728,109.212,1.12668,1062.17
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,234881024,274945015808,6.68863,32.7048,41106.4
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,234881024,274945015808,105.519,2.07308,2605.64
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,234881024,274945015808,117.411,1.86312,2341.74
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,234881024,274945015808,229.69,0.952372,1197.03
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,234881024,274945015808,197.534,1.10741,1391.89
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,8192,4096,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,234881024,274945015808,252.947,0.864807,1086.97
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,367001600,536975769600,13.3557,25.5918,40205.7
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,367001600,536975769600,213.055,1.60427,2520.37
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,367001600,536975769600,237.365,1.43996,2262.24
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,367001600,536975769600,445.547,0.76714,1205.21
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,367001600,536975769600,384.16,0.889726,1397.79
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,10240,5120,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,367001600,536975769600,494.419,0.691311,1086.08
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,528482304,927863930880,21.7158,22.6649,42727.6
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,528482304,927863930880,374.743,1.3134,2476
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,528482304,927863930880,402.14,1.22392,2307.32
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,528482304,927863930880,769.523,0.639601,1205.76
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,528482304,927863930880,663.608,0.741685,1398.21
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,12288,6144,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,528482304,927863930880,841.355,0.584994,1102.82
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,2,1,16,8,8,75,1024,719323136,1473379303424,34.3217,19.5189,42928.6
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,4,1,1,16,8,8,75,1024,719323136,1473379303424,566.892,1.18175,2599.05
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,633.548,1.05741,2325.6
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,1220.99,0.548673,1206.71
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,1058.13,0.633117,1392.43
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_256x128_32x2_tn_align4,not_verified,success,universal,14336,7168,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,256,128,32,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,1337.12,0.501018,1101.9
