Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,132120576,116001865728,18.5006,6.65098,6270.18
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,132120576,116001865728,18.5365,6.6381,6258.04
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,234881024,274945015808,6.84705,31.9481,40155.3
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,234881024,274945015808,6.83566,32.0013,40222.2
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,234881024,274945015808,7.76813,28.1599,35394
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,234881024,274945015808,7.38695,29.613,37220.3
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,234881024,274945015808,7.48682,29.218,36723.9
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,234881024,274945015808,8.15085,26.8377,33732.1
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,234881024,274945015808,42.8901,5.10025,6410.46
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,234881024,274945015808,42.7341,5.11886,6433.85
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,367001600,536975769600,13.1742,25.9445,40759.8
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,367001600,536975769600,13.2404,25.8148,40555.9
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,367001600,536975769600,15.6643,21.8202,34280.3
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,367001600,536975769600,15.9033,21.4922,33765.1
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,367001600,536975769600,16.3951,20.8475,32752.3
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,367001600,536975769600,15.6215,21.8799,34374.2
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,367001600,536975769600,85.8072,3.98331,6257.93
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,367001600,536975769600,85.2464,4.00952,6299.1
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,528482304,927863930880,22.4937,21.8812,41250
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,528482304,927863930880,22.4777,21.8967,41279.3
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,528482304,927863930880,26.9964,18.2316,34370
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,528482304,927863930880,26.1172,18.8454,35527
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,528482304,927863930880,26.4639,18.5984,35061.5
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,528482304,927863930880,26.6095,18.4967,34869.7
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,528482304,927863930880,146.653,3.35614,6326.95
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,528482304,927863930880,146.425,3.36135,6336.77
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,35.7879,18.7192,41169.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,719323136,1473379303424,35.7716,18.7278,41188.5
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,43.7136,15.3253,33705.3
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,719323136,1473379303424,43.3319,15.4602,34002.2
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,44.4152,15.0832,33172.9
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,719323136,1473379303424,42.2878,15.842,34841.7
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,234.886,2.85212,6272.76
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,7168,14336,7168,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,719323136,1473379303424,234.183,2.86067,6291.56
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,939524096,2199291691008,54.3724,16.0927,40448.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,939524096,2199291691008,54.3617,16.0959,40456.6
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,939524096,2199291691008,61.4457,14.2402,35792.4
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,939524096,2199291691008,61.9052,14.1345,35526.8
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,939524096,2199291691008,63.9724,13.6778,34378.7
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,939524096,2199291691008,64.127,13.6448,34295.9
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,939524096,2199291691008,333.619,2.62275,6592.22
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,8192,16384,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,939524096,2199291691008,333.691,2.62219,6590.81
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,1189085184,3131370897408,76.7635,14.4264,40792.4
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,1189085184,3131370897408,76.8279,14.4143,40758.3
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,1189085184,3131370897408,101.519,10.9085,30845.1
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,1189085184,3131370897408,104.757,10.5713,29891.8
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,1189085184,3131370897408,93.1088,11.8938,33631.3
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,1189085184,3131370897408,96.8703,11.432,32325.4
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,1189085184,3131370897408,488.405,2.26742,6411.42
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,9216,18432,9216,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,1189085184,3131370897408,488.263,2.26808,6413.29
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,1468006400,4295386726400,113.808,12.0131,37742.5
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,2,1,16,8,8,75,1024,1468006400,4295386726400,114.082,11.9843,37651.8
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,1468006400,4295386726400,156.084,8.75928,27519.6
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,2,1,1,16,8,8,75,1024,1468006400,4295386726400,158.686,8.61566,27068.4
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,1468006400,4295386726400,141.561,9.65794,30343
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,2,1,16,8,8,75,1024,1468006400,4295386726400,137.35,9.95406,31273.3
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,1468006400,4295386726400,672.078,2.03427,6391.21
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x64_64x2_tn_align4,not_verified,success,universal,10240,20480,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,64,64,2,1,1,1,16,8,8,75,1024,1468006400,4295386726400,669.734,2.04139,6413.57
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,14680064,4299161600,0.129276,105.757,33255.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,2,1,16,8,8,75,1024,14680064,4299161600,0.121014,112.977,35526
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,1,1,16,8,8,75,1024,14680064,4299161600,0.181383,75.3757,23702.1
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,4,1,16,8,8,75,1024,14680064,4299161600,0.121226,112.78,35464
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,2,1,16,8,8,75,1024,14680064,4299161600,0.179174,76.305,23994.3
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,1024,2048,1024,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,1,1,16,8,8,75,1024,14680064,4299161600,1.41022,9.69488,3048.58
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,58720256,34376515584,0.963098,56.7829,35693.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,2,1,16,8,8,75,1024,58720256,34376515584,0.89063,61.4031,38598
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,1,1,16,8,8,75,1024,58720256,34376515584,1.10822,49.347,31019.5
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,4,1,16,8,8,75,1024,58720256,34376515584,0.88762,61.6114,38728.9
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,2,1,16,8,8,75,1024,58720256,34376515584,1.035,52.838,33213.9
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,2048,4096,2048,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,1,1,16,8,8,75,1024,58720256,34376515584,13.553,4.03508,2536.45
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,132120576,116001865728,3.17292,38.7803,36559.9
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,2,1,16,8,8,75,1024,132120576,116001865728,2.93879,41.8699,39472.6
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,1,1,16,8,8,75,1024,132120576,116001865728,3.39172,36.2786,34201.5
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,4,1,16,8,8,75,1024,132120576,116001865728,2.91083,42.272,39851.8
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,2,1,16,8,8,75,1024,132120576,116001865728,3.48096,35.3486,33324.7
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,3072,6144,3072,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,1,1,16,8,8,75,1024,132120576,116001865728,48.704,2.52642,2381.77
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,234881024,274945015808,7.26396,30.1144,37850.6
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,2,1,16,8,8,75,1024,234881024,274945015808,6.75103,32.4025,40726.4
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,1,1,16,8,8,75,1024,234881024,274945015808,7.55564,28.9519,36389.4
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,4,1,16,8,8,75,1024,234881024,274945015808,6.69154,32.6905,41088.4
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,2,1,16,8,8,75,1024,234881024,274945015808,8.21257,26.636,33478.5
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,4096,8192,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,1,1,16,8,8,75,1024,234881024,274945015808,108.013,2.02522,2545.49
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,367001600,536975769600,15.4814,22.0778,34685.1
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,2,1,16,8,8,75,1024,367001600,536975769600,14.8487,23.0186,36163.1
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,1,1,16,8,8,75,1024,367001600,536975769600,22.5017,15.1898,23863.8
1,CUTLASS,gemm,cutlass_tensorop_s1688141gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,4,1,16,8,8,75,1024,367001600,536975769600,14.4599,23.6376,37135.5
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,2,1,16,8,8,75,1024,367001600,536975769600,20.3489,16.7968,26388.4
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,5120,10240,5120,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,1,1,1,16,8,8,75,1024,367001600,536975769600,213.923,1.59776,2510.13
1,CUTLASS,gemm,cutlass_tensorop_s1688241gemm_f16_64x128_32x2_tn_align4,not_verified,success,universal,6144,12288,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,64,128,32,2,2,4,1,16,8,8,75,1024,528482304,927863930880,44.6853,11.0145,20764.4
