Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,alpha,beta,split_k_slices,batch_count,op_class,accum,cta_m,cta_n,cta_k,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,50331648,34368126976,4.07555,11.5015,8432.75
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,50331648,34368126976,4.08423,11.4771,8414.84
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,50331648,34368126976,3.61503,12.9667,9507.01
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,50331648,34368126976,3.61723,12.9588,9501.22
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,50331648,34368126976,16.2849,2.87844,2110.43
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,2048,2048,4096,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,50331648,34368126976,16.325,2.87136,2105.24
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,113246208,115982991360,2.99925,35.165,38670.6
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,113246208,115982991360,3.00126,35.1415,38644.8
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,113246208,115982991360,2.93667,35.9145,39494.8
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,113246208,115982991360,2.9369,35.9115,39491.6
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,113246208,115982991360,2.73731,38.5301,42371.2
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,113246208,115982991360,2.74427,38.4324,42263.7
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,113246208,115982991360,13.2041,7.98759,8783.87
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,113246208,115982991360,13.1475,8.02194,8821.65
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,113246208,115982991360,11.5811,9.107,10014.9
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,113246208,115982991360,11.563,9.12121,10030.5
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,113246208,115982991360,53.9995,1.95314,2147.85
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,3072,3072,6144,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,113246208,115982991360,53.9839,1.95371,2148.47
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,201326592,274911461376,5.98633,31.3214,45923.2
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,201326592,274911461376,5.97767,31.3667,45989.7
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,201326592,274911461376,6.98697,26.8357,39346.3
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,201326592,274911461376,6.98091,26.859,39380.5
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,201326592,274911461376,6.40904,29.2556,42894.4
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,201326592,274911461376,6.4131,29.237,42867.2
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,201326592,274911461376,31.8222,5.89211,8638.98
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,201326592,274911461376,32.0515,5.84997,8577.19
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,201326592,274911461376,28.0165,6.69247,9812.47
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,201326592,274911461376,28.0784,6.67772,9790.84
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,201326592,274911461376,130.869,1.43273,2100.66
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,4096,4096,8192,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,201326592,274911461376,130.716,1.43441,2103.13
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,314572800,536923340800,14.4406,20.2879,37181.6
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,314572800,536923340800,14.3595,20.4024,37391.4
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,314572800,536923340800,13.7176,21.3571,39141.1
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,314572800,536923340800,13.7158,21.3599,39146.3
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,314572800,536923340800,12.9005,22.7098,41620.2
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,314572800,536923340800,12.9081,22.6965,41595.8
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,314572800,536923340800,63.2069,4.63507,8494.69
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,314572800,536923340800,63.2605,4.63115,8487.5
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,314572800,536923340800,55.0552,5.32136,9752.45
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,314572800,536923340800,55.2258,5.30493,9722.33
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,314572800,536923340800,257.891,1.13602,2081.98
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,5120,5120,10240,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,314572800,536923340800,258.084,1.13517,2080.42
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,452984832,927788433408,29.2029,14.4463,31770.4
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,452984832,927788433408,27.5376,15.32,33691.7
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,452984832,927788433408,23.7492,17.7638,39066.1
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,452984832,927788433408,23.7444,17.7673,39074
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,452984832,927788433408,22.3636,18.8643,41486.4
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,452984832,927788433408,22.4159,18.8204,41389.8
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,452984832,927788433408,107.874,3.91082,8600.69
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,452984832,927788433408,107.983,3.90687,8592
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,452984832,927788433408,93.8268,4.49632,9888.31
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,452984832,927788433408,93.8128,4.49699,9889.79
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,452984832,927788433408,447.181,0.943411,2074.75
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,6144,6144,12288,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,452984832,927788433408,447.096,0.943588,2075.14
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,616562688,1473276542976,34.4675,16.6597,42744
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,616562688,1473276542976,34.462,16.6624,42750.7
1,CUTLASS,gemm,cutlass_tensorop_s1688412gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,616562688,1473276542976,38.9852,14.7291,37790.7
1,CUTLASS,gemm,cutlass_tensorop_s1688411gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,1,1,16,8,8,75,1024,616562688,1473276542976,38.9342,14.7485,37840.2
1,CUTLASS,gemm,cutlass_tensorop_s1688222gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,616562688,1473276542976,36.3353,15.8033,40546.7
1,CUTLASS,gemm,cutlass_tensorop_s1688221gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,2,1,16,8,8,75,1024,616562688,1473276542976,36.2557,15.838,40635.7
1,CUTLASS,gemm,cutlass_tensorop_s1688212gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,616562688,1473276542976,170.169,3.3744,8657.73
1,CUTLASS,gemm,cutlass_tensorop_s1688211gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,2,1,1,16,8,8,75,1024,616562688,1473276542976,169.63,3.38513,8685.24
1,CUTLASS,gemm,cutlass_tensorop_s1688122gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,616562688,1473276542976,148.762,3.85998,9903.59
1,CUTLASS,gemm,cutlass_tensorop_s1688121gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,2,1,16,8,8,75,1024,616562688,1473276542976,148.851,3.85769,9897.69
1,CUTLASS,gemm,cutlass_tensorop_s1688112gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,616562688,1473276542976,711.729,0.806794,2070
1,CUTLASS,gemm,cutlass_tensorop_s1688111gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,7168,7168,14336,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,1,1,1,16,8,8,75,1024,616562688,1473276542976,702.001,0.817974,2098.68
1,CUTLASS,gemm,cutlass_tensorop_s1688422gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,8192,8192,16384,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,805306368,2199157473280,46.7581,16.04,47032.6
1,CUTLASS,gemm,cutlass_tensorop_s1688421gemm_f16_128x64_64x2_tn_align4,not_verified,success,universal,8192,8192,16384,f16:row,f16:column,f32:column,1,0,1,1,tensorop,f32,128,64,64,2,4,2,1,16,8,8,75,1024,805306368,2199157473280,46.7387,16.0467,47052.2
